sample,d_goal,d_hazard,d_agent,speed
39,1.305008065968986,0.6166000563642458,1.4057182256630916,0.7445342860767237
40,0.7723038179501406,0.5776059426014654,1.4188720920257303,0.29857162400003184
41,1.307407461435285,0.6224071034793899,1.4188720920257303,0.7658839611653877
42,0.7678216250792554,0.5725901305978023,1.432250853245068,0.25542082103124436
43,1.3104284714560102,0.6290533997575662,1.432250853245068,0.7890029299452243
44,0.7632585924433332,0.5674060597941624,1.4459830765688177,0.3026623614280211
45,1.31412278447467,0.6148853759461503,1.4459830765688177,0.809338689583555
46,0.7579119973676643,0.5614385323257856,1.4597527203398277,0.34769089566956596
47,1.3185308014044061,0.5987697931568321,1.4597527203398277,0.8262940793935927
48,0.7517339642758578,0.5548129603364746,1.4734102416197485,0.390905536116886
49,1.3236623715307592,0.5822273619873379,1.4734102416197485,0.8450571999957054
50,0.7448708487102784,0.5474539447292506,1.4871377192493773,0.43243437935728524
51,1.3295694228108756,0.5652976765613901,1.4871377192493773,0.8612002305724826
52,0.737319242074432,0.5394396303487975,1.5008622846484956,0.47257007196438633
53,1.3362535554231914,0.5480162559040312,1.5008622846484956,0.8743801839708341
54,0.7289873923531133,0.5309540711448807,1.5143672689828727,0.5105413417772907
55,1.3437075232981082,0.5303956890986773,1.5143672689828727,0.8888770510123312
56,0.7200740894460839,0.5218556282636981,1.5279399354830514,0.548449181813413
57,1.3519721859569487,0.5124832755787014,1.5279399354830514,0.9025129539473886
58,0.7106226626003949,0.5121812003007538,1.541582322178607,0.5840119442540184
59,1.3610524424152861,0.4943212025903008,1.541582322178607,0.9125167313990161
60,0.7014972261217313,0.5032357294500271,1.5552321440730454,0.5072895398929484
61,1.3708849945852868,0.47587205415295963,1.5552321440730454,0.9253093557168406
62,0.6938090287488529,0.495469018482374,1.5694340486438572,0.43258392952275854
63,1.3815330889458228,0.45725849614143865,1.5694340486438572,0.9372425877603634
64,0.6875805630416318,0.4887191071757662,1.5842243450298032,0.3634771361765864
65,1.3929751712384182,0.43854579955280965,1.5842243450298032,0.9442300671196497
66,0.6826034165228007,0.48312486844548275,1.5992915723102021,0.29436411135597657
67,1.4051684117151142,0.4197225652239465,1.5992915723102021,0.9517841476108618
68,0.6788110154017655,0.47864135621899434,1.6145104900725114,0.22340764661607915
69,1.4181011413796916,0.40085671636353426,1.6145104900725114,0.958578904001413
70,0.6748813812135842,0.47455707491708393,1.62924176266743,0.265102004078329
71,1.4317385812100427,0.38194213925103776,1.62924176266743,0.9684481603755591
72,0.6703477598637091,0.469451096926093,1.6439870310470992,0.31952336043481144
73,1.4460752492181599,0.3631933795337751,1.6439870310470992,0.9708642319396308
74,0.6657185308761199,0.46485488542934217,1.658170453403649,0.2607026984104131
75,1.4610625880833048,0.344535213012872,1.658170453403649,0.9787199867571998
76,0.6612104284011711,0.4599317127804375,1.6724448058612094,0.31521350994829217
77,1.4766681542429099,0.32621785485711857,1.6724448058612094,0.9815616584633031
78,0.656546437355657,0.4550398157222709,1.6863413413362622,0.2889946225784123
79,1.4928485092150534,0.3082805003010646,1.6863413413362622,0.9850525320804173
80,0.652769266168285,0.4508349231562055,1.7002096018312292,0.22504128150111818
81,1.5095631359530501,0.2908513782312896,1.7002096018312292,0.9887866544464251
82,0.6501970525049209,0.4474995191389668,1.714102651789172,0.16273699642901018
83,1.5267682458628635,0.2740927948969726,1.714102651789172,0.9906902821046175
84,0.6487694969008796,0.4450054997503285,1.7278951002755834,0.1161366642237717
85,1.5444104372618774,0.258218709207274,1.7278951002755834,0.9900799939585297
86,0.648377888596984,0.4434374059884976,1.7413774892054878,0.061290310598154985
87,1.562443123362255,0.24343791171658338,1.7413774892054878,0.9919092086007624
88,0.6491183943568873,0.44248379033714913,1.7548187865570977,0.071382569225398
89,1.5808132410834694,0.2300127142152343,1.7548187865570977,0.9892938745911952
90,0.649681357765959,0.4415811765961366,1.767574240647444,0.07313565388490331
91,1.5994766549867672,0.21821335142687853,1.767574240647444,0.9883628080581291
92,0.6491541410425106,0.4400867068258552,1.7794247942819534,0.10057360066628013
93,1.6183926531734332,0.20833215260126867,1.7794247942819534,0.9872418574784906
94,0.6475976976262603,0.4379895978319274,1.7904284351070423,0.13916804252913278
95,1.6375103896625582,0.20068534962376627,1.7904284351070423,0.9849875297347386
96,0.6450106075814205,0.4354237318435999,1.8004800792411486,0.1826087566204937
97,1.6567778344287636,0.19555597563130245,1.8004800792411486,0.9825048044441659
98,0.641499638714784,0.43226747583417435,1.809766025467898,0.23109642477200923
99,1.6761319159542334,0.19316255962275272,1.809766025467898,0.9788366744006443
100,0.6370622485820938,0.42865820891507456,1.8182087642346796,0.2820389006603863
101,1.6955319201190404,0.1935846558509326,1.8182087642346796,0.9746693613445356
102,0.6317156016873336,0.4246989146194962,1.8257636712719354,0.32360733891358473
103,1.7149263166232216,0.19678700580381278,1.8257636712719354,0.970213092110443
104,0.6255042193961949,0.4204218596542985,1.8324899477192285,0.36525133449774994
105,1.7342808104569196,0.20260424784332481,1.8324899477192285,0.9655870892202252
106,0.6184780576698709,0.41583350726594726,1.8384646994805054,0.41078295197746084
107,1.753554043968241,0.21078932035552989,1.8384646994805054,0.9607916652655666
108,0.6106114813138747,0.4111945916628867,1.8434853471133164,0.4462733310575235
109,1.7726877801847425,0.22104427188057515,1.8434853471133164,0.9555816788381019
110,0.6019945529490961,0.4063783268028257,1.8477796310767365,0.48712806643738027
111,1.7916413263487951,0.23305020562577572,1.8477796310767365,0.951573113964842
112,0.592649046842252,0.40147249368705307,1.8513354490237057,0.5221030603656822
113,1.8103574806887606,0.24649834944943855,1.8513354490237057,0.944380977357869
114,0.5825711613281063,0.39669257379349426,1.8540561648349725,0.5580317559398927
115,1.8288200847624076,0.2611177753417191,1.8540561648349725,0.939002693925348
116,0.5717999255026817,0.3920833894422677,1.8559915924578156,0.592771418367857
117,1.8469796343788458,0.2766670888800227,1.8559915924578156,0.9363277935572966
118,0.560378355300268,0.3876425117715575,1.8572332326982726,0.6241929552941258
119,1.8647798623437524,0.29293250254122755,1.8572332326982726,0.9287469994816249
120,0.5483170317721795,0.38353329743955633,1.8577269752149455,0.6596922590704586
121,1.882177138611002,0.30973471348990295,1.8577269752149455,0.9197593864316091
122,0.5362416903215165,0.3802965962176528,1.857392283306376,0.6237017203577686
123,1.8991991143325597,0.3269666822226097,1.857392283306376,0.9163770892079015
124,0.5253705730195092,0.37721561753206334,1.857257752994995,0.5492952788307542
125,1.915721153957577,0.3444517436566417,1.857257752994995,0.910151850492036
126,0.5160791940501989,0.3745101529599873,1.8571523526874145,0.47137011540355245
127,1.9317616555432369,0.36211923851079547,1.8571523526874145,0.9037106975540281
128,0.5070611182967679,0.3721469740882958,1.856531407642474,0.5141312211273816
129,1.9472785744489416,0.37987566502271225,1.856531407642474,0.8972329276884978
130,0.49759378295277307,0.3702583127346014,1.8550573953373852,0.5168553406450058
131,1.9622385126331754,0.3976442935241176,1.8550573953373852,0.8911550113444335
132,0.488460620635857,0.36871310369416066,1.8530763382057325,0.47731285241238597
133,1.9766093607121311,0.4153580427866876,1.8530763382057325,0.8840097463183322
134,0.47924733596253555,0.3675795891301071,1.8504131779207276,0.519745029134815
135,1.9903583574020864,0.43295582352612777,1.8504131779207276,0.8768762806504927
136,0.46935815661138647,0.36716850682569574,1.8467120629893137,0.5403742943827919
137,2.0034771719433184,0.45040366512619034,1.8467120629893137,0.8730104094630674
138,0.4588095754056696,0.3673298930002964,1.8421922176322785,0.5743035637785778
139,2.015929740686443,0.4676477290306159,1.8421922176322785,0.8646492683593976
140,0.4475698676258093,0.3683449878170366,1.836667427796004,0.604787013784688
141,2.0276992042616144,0.48465460556956236,1.836667427796004,0.8589266339782065
142,0.4356632895392877,0.370137758369134,1.8302943974970205,0.6326818200512052
143,2.0387569625435042,0.5013819633154931,1.8302943974970205,0.8524453408480784
144,0.423117586566652,0.3728458079035758,1.8230186227910046,0.6627943384191616
145,2.049087515296435,0.5178018887711722,1.8230186227910046,0.8462879117364525
146,0.40996071032148335,0.37653098526317663,1.8148465423499989,0.688404265957926
147,2.0586748945585702,0.5338876232340878,1.8148465423499989,0.8404308622381771
148,0.39620878260674186,0.3811475049030945,1.8058898473461806,0.7179532868462536
149,2.0675025803318388,0.5496127372461648,1.8058898473461806,0.8345662627434022
150,0.3818927548797699,0.3867934257991792,1.796094721485699,0.7463972948617857
151,2.075556384969273,0.5649538245215152,1.796094721485699,0.8289090896461334
152,0.3670364921049423,0.39347766755235253,1.785488263980679,0.7675738091826361
153,2.082821905293762,0.5798872818992274,1.785488263980679,0.8233148929195926
154,0.3516654571648246,0.40120873536321705,1.774084401881559,0.7880311951102205
155,2.0892857709169563,0.5943902647591061,1.774084401881559,0.8177973895458791
156,0.33579396540135076,0.4099479315817283,1.7619473324584949,0.8113964274559972
157,2.0949364980450484,0.6084414540691852,1.7619473324584949,0.8123754414934969
158,0.31945521493649404,0.4197163259867005,1.7490478258757396,0.8321085864920438
159,2.099764530221037,0.6220209641490567,1.7490478258757396,0.8070668085190246
160,0.3026565135890601,0.43045312511993794,1.7354637150708314,0.852751046595782
161,2.103762246580483,0.6351102365293306,1.7354637150708314,0.801887874797034
162,1.4225699777639647,0.44215886354436396,1.7211672956425106,0.8733035197430409
163,2.1069239685614636,0.6476919505947466,1.7211672956425106,0.7968536229285539
164,1.4249958511118574,0.45483327182694416,1.706063731059024,0.8909456024993488
165,2.109320313034895,0.659874099294698,1.706063731059024,0.7947712259329609
166,1.4272132647436646,0.4683929763393576,1.6902596727935844,0.9059732892495308
167,2.1108470195954823,0.6714833939096617,1.6902596727935844,0.7904650318915333
168,1.429082619303757,0.48281553564633556,1.6736506629148307,0.9186427540767628
169,2.1115488972656182,0.6825828085959471,1.6736506629148307,0.789959244028735
170,1.431097956059116,0.4979349213083688,1.6566863151620064,0.9388393643437438
171,2.111378535132322,0.693067143690986,1.6566863151620064,0.7827296651629405
172,1.432797690924849,0.5138163360207457,1.639004487485933,0.9524904160778377
173,2.1103754150465557,0.7029873086703636,1.639004487485933,0.7796659922200861
174,1.4342838949642807,0.5303846880711758,1.6207103031914627,0.9638284642773448
175,2.108547500583096,0.7123370575398938,1.6207103031914627,0.7769611163340168
176,1.435659733534311,0.5475927010880645,1.601906669070207,0.9817658913196053
177,2.105903050943224,0.7211082490689718,1.601906669070207,0.7741365988798942
178,1.4367418953807476,0.5653998304717857,1.582472123886283,0.9909021867128514
179,2.102454267931799,0.7293005569862387,1.582472123886283,0.7718131785693146
180,1.4375770227265312,0.5837550060775092,1.5624696312756552,1.0024447412983422
181,2.098210163091838,0.7369012823001454,1.5624696312756552,0.7700127731105229
182,1.438197865561369,0.6026184933549347,1.5419513781137362,1.0118426939643168
183,2.0931826707128014,0.7438986197346168,1.5419513781137362,0.7676262176953778
184,1.4386159326243284,0.6219556983257961,1.5209485022078912,1.0278069620713677
185,2.087387992859924,0.7502893676230448,1.5209485022078912,0.7654208871712359
186,1.4386407980769549,0.641679823216156,1.4993398188818836,1.0293794466388164
187,2.0808442080547405,0.7560767531724608,1.4993398188818836,0.7650673617436835
188,1.4385849362436984,0.66183608331909,1.4773888893161504,1.0467152905177206
189,2.073568374138779,0.7612424691735994,1.4773888893161504,0.7639940865667049
190,1.438303426800712,0.6808580804722563,1.45503460190249,1.0558223396933213
191,2.065581845776228,0.765803624537013,1.45503460190249,0.762712593091072
192,1.4384777603207102,0.6804905074361154,1.4333011035224599,0.9608178817112397
193,2.056904386610013,0.7697547650580719,1.4333011035224599,0.7639022471643655
194,1.4395293444858503,0.6813181749530269,1.412876605317307,0.8856143650696653
195,2.0475574844757176,0.7730939333520411,1.412876605317307,0.7639941737116842
196,1.441432786626779,0.6813800652557562,1.3937285468282452,0.8136344071282491
197,2.0375649583390896,0.7758165601666224,1.3937285468282452,0.7619702464881719
198,1.4440661921836342,0.6744633873465329,1.3757655978682728,0.7325850900627104
199,2.0269547332923565,0.7779146535441006,1.3757655978682728,0.7611074789566336
200,1.4471172743020808,0.6679971762386255,1.358728001638423,0.651310532748756
201,2.015744458480327,0.7644176021501736,1.358728001638423,0.764025632578582
202,1.4504024989443083,0.6616897391592743,1.342017028503752,0.678459773998086
203,2.003984287854696,0.7501215559864026,1.342017028503752,0.7632981752970905
204,1.452972989225872,0.6563402445158927,1.324535799936044,0.6841152292316353
205,1.99169818550574,0.7362129310654302,1.324535799936044,0.7619278877482929
206,1.4546686652397491,0.6521833562619194,1.3061583382915525,0.7021634865766867
207,1.9788925612205992,0.7226956846133107,1.3061583382915525,0.764945132000695
208,1.4560203231105033,0.6486779278368565,1.2873920498112232,0.7191846626830403
209,1.9656529458333658,0.7097698269406392,1.2873920498112232,0.7642150270814154
210,1.4566919091479524,0.6462524944854103,1.268006351363359,0.7255227987255993
211,1.9519990624356853,0.6974580120121615,1.268006351363359,0.7663378551255943
212,1.4567950753733674,0.6448305064914929,1.2480952184439216,0.7564266758457483
213,1.9379601150944035,0.6858153795703069,1.2480952184439216,0.7656097811812993
214,1.456986993735385,0.6438409885172642,1.2286685861884643,0.6692471049389641
215,1.9235581159703241,0.6748899768093269,1.2286685861884643,0.7679117808292553
216,1.4581789625886576,0.6423076749862675,1.2108577477165734,0.6223832581165208
217,1.908869253980764,0.6648178380496752,1.2108577477165734,0.7683644385928797
218,1.4600346489872298,0.6404548358723903,1.1943798921197093,0.5559649322029641
219,1.8938794719292251,0.6555881585621975,1.1943798921197093,0.7729223937727957
220,1.4628085843429572,0.6379291561001978,1.1794941460087094,0.49434392105941527
221,1.87869046652038,0.6473588823791523,1.1794941460087094,0.7759741934155971
222,1.4655021194893847,0.635702313418215,1.164944620747264,0.5131098056100767
223,1.8633095073955495,0.6401461984043754,1.164944620747264,0.7781175105772786
224,1.467380287972,0.6283979121913528,1.1498511689873316,0.5367714287115077
225,1.8478000700668131,0.6340351277594071,1.1498511689873316,0.7770084663406583
226,1.4685579690778146,0.6183055984171166,1.134515477547703,0.4979931171227978
227,1.8321304954992692,0.629003203278452,1.134515477547703,0.7867467033364226
228,1.4703479655696197,0.6084678488652325,1.1203924926161928,0.4660407633646858
229,1.8164852344648608,0.6252376363188232,1.1203924926161928,0.7876110557557272
230,1.47196823842665,0.598818028574811,1.1066891073760179,0.483831474396456
231,1.8008713800352414,0.62272524709513,1.1066891073760179,0.7848896812355419
232,1.4726952335432701,0.5889433035518528,1.0925828759257832,0.5062000483022738
233,1.7853407440895022,0.6214887893665635,1.0925828759257832,0.7865696792155551
234,1.4726210102677098,0.5788165123324591,1.0781671943787368,0.5175622152014944
235,1.7699329814183493,0.6215317382779336,1.0781671943787368,0.7906961439585944
236,1.4718518074406308,0.5683657287857838,1.0635560097971062,0.5516909744959518
237,1.7547156914477255,0.6228649981063137,1.0635560097971062,0.7923237220809992
238,1.4712492644397834,0.5584199007521096,1.0499427078780939,0.47860242816938786
239,1.7397223684100942,0.6254675574963459,1.0499427078780939,0.7926551771495486
240,1.4705585833087906,0.5489139319920997,1.0370840428983656,0.49025721826280405
241,1.7249871735187319,0.6293141686453266,1.0370840428983656,0.7969700792932474
242,1.469208029612845,0.5390536361450532,1.0241681449376314,0.5205897877706817
243,1.7106261907026015,0.6343987067092461,1.0241681449376314,0.7971941383409773
244,1.4670944720620038,0.5290508199186174,1.0111717871213508,0.5432940196762229
245,1.696658502134503,0.6406656659536586,1.0111717871213508,0.8010427174331431
246,1.4643056339700646,0.5188637620488293,0.9981845788164077,0.572423141694327
247,1.6831511207844767,0.6480687026048042,0.9981845788164077,0.8008534628879601
248,1.4607242060074042,0.5087435311221437,0.9852027560534026,0.5902796391224889
249,1.6701350395140528,0.6396043785707668,0.9852027560534026,0.804266963053054
250,1.4565624356960396,0.4984756846462996,0.9723658307634852,0.621534575478972
251,1.6577055111246244,0.6273353163574793,0.9723658307634852,0.8041975852223898
252,1.4516498509919817,0.4884035940792834,0.9596379760006316,0.6407847285616083
253,1.6458620652367595,0.6146421650516156,0.9596379760006316,0.8097395855390311
254,1.4462399615923816,0.47824541460056597,0.9471562668119549,0.6697889339107891
255,1.6347144823173685,0.6015543886357526,0.9471562668119549,0.8093264257120281
256,1.440219810620363,0.468271730272677,0.9349164349336643,0.6976011929348293
257,1.6242877253514334,0.5880815430017952,0.9349164349336643,0.8111870908652898
258,1.4336087172201177,0.45856148814631215,0.9229552039637362,0.7195543972237572
259,1.6146225185670184,0.5742368643432032,0.9229552039637362,0.8122415748071969
260,1.4264715268241033,0.4491246710973155,0.911325302524271,0.7456418773179567
261,1.6057875976850249,0.5600469947347986,0.911325302524271,0.8118753735065831
262,1.4186271425947996,0.4403799490942622,0.9000105854072867,0.7619657326160365
263,1.5977328416976848,0.5454844558409675,0.9000105854072867,0.8173195505729691
264,1.410458162771557,0.43181651846447355,0.8891110180768391,0.7908462883674555
265,1.590635132680417,0.5306338287048378,0.8891110180768391,0.8165837711259165
266,1.4018298585449258,0.42377857894387594,0.8786134346480651,0.8210081528437915
267,1.5844861050571926,0.5154979912632965,0.8786134346480651,0.8188189444401793
268,1.3937385062588674,0.41652292337302527,0.8697786571641472,0.7343465804135272
269,1.5793035841858274,0.5000924306885481,0.8697786571641472,0.8186242664470323
270,1.3869883412872388,0.41001225933269037,0.8635717347548129,0.6602972991664846
271,1.575116667532566,0.4844428234938501,0.8635717347548129,0.8184839244083011
272,1.3814687623062485,0.4041743117576044,0.8599091550000596,0.5765760956614805
273,1.5719195860247497,0.468550411462507,0.8599091550000596,0.8222620922749933
274,1.3772639008768148,0.39861563774382686,0.8586688913336382,0.5099880814756876
275,1.569767373522466,0.45247224207892095,0.8586688913336382,0.8211855541772964
276,1.3740788169488731,0.39364722498004406,0.8598204713267266,0.4403166640450376
277,1.568622423376695,0.4361853479318312,0.8598204713267266,0.8230710925827383
278,1.3719144319894818,0.3890880596637307,0.8632794596015917,0.37035369212979824
279,1.5685213200138943,0.41974292081881376,0.8632794596015917,0.8251792421857072
280,1.3708323979703791,0.38466352014261795,0.8689173195552672,0.3206764043595431
281,1.5694717253462824,0.40318184314131267,0.8689173195552672,0.8271331336355329
282,1.3707939272497078,0.38030494121500624,0.8766449088897967,0.27628822334498077
283,1.5714533800050443,0.3865080803374843,0.8766449088897967,0.8307698815205283
284,1.3719156761925457,0.37562152415959604,0.8862212764766688,0.2572198800565603
285,1.57450171638398,0.3698288296244371,0.8862212764766688,0.8350665351753496
286,1.374255461671397,0.37032010359202017,0.8973883386413054,0.27840154906672593
287,1.5786108071899458,0.3532228244443978,0.8973883386413054,0.8326373936058946
288,1.3773050168771845,0.3654431091023609,0.9105531613790363,0.24122979769894867
289,1.5836705393172343,0.3365336196030902,0.9105531613790363,0.8470013994481107
290,1.380416776290787,0.36015355081579475,0.9238397579722627,0.2692813675472808
291,1.5897773918284703,0.3201032402529227,0.9238397579722627,0.84322457652305
292,1.383437903460653,0.3551008319012049,0.937700976432277,0.2674925567272054
293,1.5968498743433877,0.30388407700141157,0.937700976432277,0.842800561166398
294,1.3872437992609588,0.35008803849128045,0.953133460364479,0.2707805289414035
295,1.6048468871785717,0.28790028480131735,0.953133460364479,0.8456176699697763
296,1.3918214706500387,0.3452374121600122,0.9702184293508225,0.27044906272600117
297,1.6137459930829372,0.2722485148002008,0.9702184293508225,0.8497166755919536
298,1.3972643179602762,0.34031059374675104,0.9887896960609516,0.30046701072518944
299,1.6235218084212337,0.2570455979002948,0.9887896960609516,0.8561524392093248
300,1.403721945358846,0.3347803740409658,1.008328060569261,0.3470050545560376
301,1.6341531161812761,0.24264233874480537,1.008328060569261,0.856738200235395
302,1.409798786021119,0.3297552570627139,1.028123801342676,0.281678238660984
303,1.6455835370935594,0.2290629386634336,1.028123801342676,0.8626428162991334
304,1.414683599683137,0.3249903888115869,1.0467493316802923,0.2370977907574413
305,1.6577673809250582,0.2166211041125921,1.0467493316802923,0.8644383981940182
306,1.4182940664671644,0.3209295116156818,1.0645908010524832,0.1844921804224262
307,1.6706613641786108,0.20546295255408553,1.0645908010524832,0.8669917659607773
308,1.420637109435134,0.31775096583433365,1.0818021905523454,0.13342738284712388
309,1.6842216190672736,0.19587106340462687,1.0818021905523454,0.8693730888879779
310,1.421717887240338,0.31580467692602554,1.098845448994652,0.08489390847886298
311,1.698447042827575,0.1879618011053569,1.098845448994652,0.8814489220282122
312,1.4217336240171838,0.3139574999579581,1.1145213372153355,0.12721742045565154
313,1.7132187634258307,0.1823477940731949,1.1145213372153355,0.8807491967368924
314,1.4206202796795864,0.31295696674914203,1.1295685287831028,0.1420959063735434
315,1.7285190930263226,0.17910516891183575,1.1295685287831028,0.879951118595698
316,1.4184045518223858,0.31316996660275426,1.1444520007264936,0.15909909922213786
317,1.7443483121792118,0.17830560176823373,1.1444520007264936,0.8866587365393627
318,1.4151789861728212,0.3138677455149894,1.1583150024279485,0.21267688374002863
319,1.760591117893056,0.18014983579339952,1.1583150024279485,0.8883858335386112
320,1.410956041182725,0.315299528097683,1.1713914956150615,0.2622355709851795
321,1.777207088105206,0.18453075584153394,1.1713914956150615,0.8941383197551129
322,1.4062432761123735,0.3171572332608694,1.1840149832568836,0.26632620966548554
323,1.7941544078797347,0.19126080344133323,1.1840149832568836,0.8950743599559434
324,1.4022218071923673,0.3186528906624057,1.1969756282802082,0.19878067183230114
325,1.8113805504923906,0.20009723542305627,1.1969756282802082,0.8938447738374281
326,1.399495976566925,0.31930822723567803,1.210610556031474,0.13938381538682001
327,1.8288266121248309,0.21076127730102492,1.210610556031474,0.8928402618409305
328,1.3967911396630328,0.3202308660933644,1.2243242045558735,0.17512267001186424
329,1.8464745515765735,0.22297057329881975,1.2243242045558735,0.8956491825365508
330,1.3930499169121702,0.32188845110096365,1.2369682313288624,0.23138065937458963
331,1.8642419082700254,0.2364624028619818,1.2369682313288624,0.8948533976647627
332,1.3889538036523892,0.32396824357734444,1.2491770924021712,0.21588182499240394
333,1.8820920238291787,0.2510006556340293,1.2491770924021712,0.8945609058424948
334,1.3856635498175283,0.3255572037366315,1.2616759338456895,0.15118711702388438
335,1.8999927761648083,0.26638884629382176,1.2616759338456895,0.8946555552144454
336,1.3824131047235197,0.3272397890627121,1.2739705620872803,0.1927375926298318
337,1.917921597702038,0.2824704305243478,1.2739705620872803,0.8978702533960912
338,1.3781385934560342,0.3297659507215158,1.2851564557425315,0.24752309838107434
339,1.9357803907449012,0.29907252374169685,1.2851564557425315,0.8962871451513746
340,1.3737745016429976,0.33249798896050975,1.2959443414892935,0.21245658110217247
341,1.9535437865652996,0.3160809651653179,1.2959443414892935,0.8937404384136206
342,1.3703886947777622,0.3344298897669753,1.3068434166070262,0.15227014869710467
343,1.97116886360515,0.33339181808899593,1.3068434166070262,0.8933743818725713
344,1.3670126157125149,0.33639746974254164,1.3172734839789182,0.2046292389428482
345,1.9886146726610807,0.3509176644439646,1.3172734839789182,0.8907833610183871
346,1.3633558808211443,0.3388858028039721,1.3273482372626635,0.1851017362079905
347,2.005865545544547,0.3686030063976548,1.3273482372626635,0.8900325872290612
348,1.3604071101377486,0.3406708251449005,1.3371444481118917,0.13725149989724097
349,2.0228257344116196,0.3863395001954251,1.3371444481118917,0.8889505148328595
350,1.35857069993188,0.3412445107046886,1.3467191952312147,0.11076749292488
351,2.039448587748368,0.4040614366493691,1.3467191952312147,0.8851607074036328
352,1.3579072404957664,0.34071752794285115,1.3563519258680616,0.09539968008845402
353,2.0557142637130306,0.42173162389661445,1.3563519258680616,0.8819876172174185
354,1.3572677504391348,0.34035585503528765,1.3656819847439527,0.08317889602296963
355,2.071627505227873,0.43934079379666735,1.3656819847439527,0.8811492976398906
356,1.3555221447576857,0.3410748890634704,1.3737938549318693,0.1314818057448711
357,2.0870924400491395,0.45679625493267223,1.3737938549318693,0.8782075873280821
358,1.3534214239003695,0.34227859463110444,1.3812477050010838,0.12545923387340338
359,2.1021069016434226,0.47408900119054165,1.3812477050010838,0.8746441311016483
360,1.3520648166845328,0.34282314014429904,1.3885727881200582,0.07371622181961798
361,2.116672955196822,0.4912183312333913,1.3885727881200582,0.8757826333430195
362,1.350527127352225,0.3434468555545055,1.3949794607564379,0.1193367885312394
363,2.1306847208692155,0.5080847987246172,1.3949794607564379,0.871809081745958
364,1.3486593339637505,0.3445710793553692,1.400722216614728,0.0950358781024368
365,2.1441291827192845,0.524674396518855,1.400722216614728,0.8661197529403087
366,1.346354474664397,0.3462878068067612,1.405694766537682,0.13035830852226388
367,2.1569725296298667,0.5409543087950922,1.405694766537682,0.8621427080650047
368,1.3432404595572387,0.34905998090972445,1.4097741562784463,0.17236208482432994
369,2.1691919485095528,0.5569025581313253,1.4097741562784463,0.857713086758187
370,1.3393874034992446,0.3528378391188378,1.4129938148641914,0.21611119073858306
371,2.1807693895753553,0.5725023363421412,1.4129938148641914,0.8539757680837249
372,1.334790741774672,0.3575864458470208,1.4152705115772666,0.26084701940800165
